1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.090607758
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.044144926
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.999548694
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.208586702
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.166482585
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.214386779
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.82446256
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.758424029
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.748687055
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.046673266
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.737185192
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.632154979
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.593766957
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.302056214
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.72576344
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.70943432
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.517061866
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.050976658
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.739732531
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.448622638
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.20213295
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.273941761
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.52605422
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.965020429
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.749009696
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.941999323
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.769881226
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.441527537
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.36789987
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.256759068
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.12111513
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.893753815
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.854562491
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.051334478
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.483797518
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.407978345
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.624102288
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.384418436
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.52244763
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.212442038
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.276820404
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.674036466
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.572009601
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.708494647
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.299660236
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,3.500144064
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,36.90670077
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.228785141
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.860843254
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.69468685
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.375038938
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.479009193
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.859228735
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,3.50106821
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,36.88982756
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.740943054
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.494313848
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.058391262
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.525440394
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.447554346
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.237907738
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.334809921
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,36.42488684
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.6399732
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.848432227
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.043876787
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.75458184
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.578155097
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.346687839
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.380537345
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,37.2810057
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.289363705
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.286604595
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.561696749
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.68105558
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.549753124
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.055161428
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.792238805
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.19679575
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.975850908
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.412171825
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.469970873
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.508299173
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.104060812
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.112244247
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.401698388
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.07955033
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.939512514
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.921175522
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.049380653
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.0257512
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.44309371
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.230772136
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.976713316
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.55687222
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.196370314
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.453920993
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.058092533
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.433535006
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.394957424
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.200779117
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.552655476
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.35416034
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.492704527
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.961202688
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.226621178
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.87152813
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.472088599
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.306720935
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.964805446
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.38136847
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.234282989
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.847161836
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.043309345
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.724143242
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.425430507
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,3.540913146
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.297259829
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,34.55902202
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.371838797
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.295689303
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.59603334
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.635815706
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.506161942
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.39211329
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.33616227
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.55682083
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.88079662
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.288547825
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.43076295
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.646487074
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.773414119
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.410258753
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.326484104
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.10634744
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.718876578
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.296105975
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.638750963
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.738725062
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.750139709
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.248629765
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.336806313
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,36.38132781
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.791546813
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.217252062
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.827485454
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.475354122
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.442742701
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.300882615
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.238443003
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.35968762
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.997925935
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.291175443
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.055130202
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.911858453
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.666167882
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.544984128
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.828117204
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.09854383
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.780775872
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.42249872
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.52781432
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.111829969
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.609374188
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,1.214672185
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,3.457459122
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.52546234
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.859493082
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.358347872
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,0.044456634
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.469254454
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.728467226
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.920809487
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,5.1637575
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,36.85713041
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.91249195
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,2.790980524
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,2.485160289
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,2.991109216
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,3.752823608
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.367817365
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.34506045
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,70,35.52839118
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,4.385240182
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,70,3.009606255
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,70,1.184157002
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.42652148
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,70,1.434517148
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,3.495405265
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,70,2.296158338
1,1,0,1,20,1,1,20,1,1,1,0,10,20,24,24,11520,576,24,1,70,2.806998096
1,1,0,1,50,1,1,50,1,1,1,0,10,50,8,8,3200,64,8,1,70,2.112958152
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,24.52090468
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,2.56794412
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.81098343
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,3.848846122
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,26.55240448
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.094576611
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.97956511
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.093370498
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,27.46111425
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.090166469
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.75842815
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,2.542917697
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.25992693
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.926378958
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.27150616
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.509522428
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.27514983
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.329121804
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.04798444
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.088765634
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.30254722
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.093858705
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,26.06235806
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.246112356
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,26.33034746
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.09207711
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.67219906
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.086103213
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,24.76403621
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,2.520929152
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.68526435
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.09971111
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.60048338
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.519087255
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,26.3529584
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.423524181
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,27.18462403
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.256785178
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.16049729
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.472530333
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.63605089
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.363981433
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,26.71596831
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.084027781
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,24.46583765
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.370368436
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,27.03920047
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,1.484695118
1,1,0,1,32,1,1,32,1,1,1,0,1,32,142,142,645248,20164,142,1,70,25.90709421
1,1,0,1,16,1,1,16,1,1,1,0,1,16,63,63,63504,3969,63,1,70,0.087004537
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,35.04766929
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.731951641
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,2.550896978
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,80,0.045014159
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,3.525466766
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,2.257290533
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,3.072832426
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.237025769
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,36.88973361
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.134910405
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,2.68481768
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,80,0.045684416
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,2.717656169
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,3.623909413
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.679454426
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,2.31263438
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,34.76917362
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.516192803
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.066433973
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,80,0.048420851
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,1.433034083
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,1.533138262
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.826546756
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.837102775
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,36.01009816
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.967007522
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,4.142471688
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,80,0.040239042
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,1.503350773
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,1.435438889
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,1.973389537
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,2.961003196
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,34.92674806
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,3.044580215
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,2.870628019
1,1,0,1,384,1,1,384,1,1,1,0,3,384,13,13,64896,169,13,1,80,0.049263263
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,2.914724636
1,1,0,1,192,1,1,192,1,1,1,0,3,192,13,13,64896,169,13,1,80,2.422437442
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,2.118540887
1,1,0,1,128,1,1,128,1,1,1,0,3,128,13,13,43264,169,13,1,80,2.864154712
1,1,0,1,96,1,1,96,1,1,1,0,3,96,55,55,290400,3025,55,1,80,34.20948514
1,1,0,1,128,1,1,128,1,1,1,0,3,128,27,27,186624,729,27,1,80,4.027310285
